[CTRL] Starting...
[CTRL] Output dir: /home/diya/wildfire_sim/data_seed6/thermal_delay_50ms
[CTRL] TEMP_THRESHOLD=100.0  TIME_WINDOW=0.5s  (pair dt must be <= 0.5s AND <= 2000.0ms sync threshold)
[CTRL] Monitor: window=10.0s  stop_if_drop>50%
[MONITOR] up=593216s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593226s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593236s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593246s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593256s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593266s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593276s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593286s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593296s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593306s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593316s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593326s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593336s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593346s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593356s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593366s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593376s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593386s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593396s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593406s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593416s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593426s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593436s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593446s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593456s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593466s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593476s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593486s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593496s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593506s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593516s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593526s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593536s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593546s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593556s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593566s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593576s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593586s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593596s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593606s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593616s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593626s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593636s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593646s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593656s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593666s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593676s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593686s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593696s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593706s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593716s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593726s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593736s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593746s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593756s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593766s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593776s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593786s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593796s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593806s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593816s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593826s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593836s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593846s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593856s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593866s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593876s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593886s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593896s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593906s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593916s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593926s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593936s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593946s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593956s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593966s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593976s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593986s window=10s thermal=not_started imagery=not_started
[MONITOR] up=593996s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594006s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594016s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594026s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594036s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594046s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594056s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594066s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594076s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594086s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594096s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594106s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594116s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594126s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594136s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594146s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594156s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594166s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594176s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594186s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594196s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594206s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594216s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594226s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594236s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594246s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594256s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594266s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594276s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594286s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594296s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594306s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594316s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594326s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594336s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594346s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594356s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594366s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594376s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594386s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594396s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594406s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594416s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594426s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594436s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594446s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594456s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594466s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594476s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594486s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594496s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594506s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594516s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594526s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594536s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594546s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594556s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594566s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594576s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594586s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594596s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594606s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594616s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594626s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594636s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594646s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594656s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594666s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594676s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594686s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594696s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594706s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594716s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594726s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594736s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594746s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594756s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594766s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594776s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594786s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594796s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594806s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594816s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594826s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594836s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594846s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594856s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594866s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594876s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594886s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594896s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594906s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594916s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594926s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594936s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594946s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594956s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594966s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594976s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594986s window=10s thermal=not_started imagery=not_started
[MONITOR] up=594996s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595006s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595016s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595026s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595036s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595046s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595056s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595066s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595076s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595086s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595096s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595106s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595116s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595126s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595136s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595146s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595156s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595166s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595176s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595186s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595196s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595206s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595216s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595226s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595236s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595246s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595256s window=10s thermal=not_started imagery=not_started
[MONITOR] up=595266s window=10s thermal=not_started imagery=not_started
